# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:58:3A": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:58:3A", "device connection": "/dev/tty.BITalino-58-3A-DevB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2020-8-11", "time": "15:28:21.377", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	503	507	0	613	38	7	
1	0	0	0	0	504	507	0	547	38	8	
2	0	0	0	0	501	507	0	488	38	8	
3	0	0	0	0	507	508	0	463	38	7	
4	0	0	0	0	513	508	0	448	38	7	
5	0	0	0	0	516	509	0	439	38	6	
6	0	0	0	0	511	509	0	449	38	6	
7	0	0	0	0	509	508	0	451	38	6	
8	0	0	0	0	512	508	0	413	38	6	
9	0	0	0	0	507	508	0	383	38	7	
10	0	0	0	0	511	509	0	368	38	7	
11	0	0	0	0	512	509	0	384	38	8	
12	0	0	0	0	507	509	0	386	38	8	
13	0	0	0	0	510	508	0	399	38	7	
14	0	0	0	0	520	508	0	439	38	7	
15	0	0	0	0	513	508	0	504	38	6	
0	0	0	0	0	511	508	0	572	38	6	
1	0	0	0	0	507	507	0	620	38	6	
2	0	0	0	0	503	506	0	615	38	6	
3	0	0	0	0	507	506	0	589	38	7	
4	0	0	0	0	506	507	0	568	38	7	
5	0	0	0	0	510	506	0	554	38	8	
6	0	0	0	0	508	507	0	527	38	8	
7	0	0	0	0	505	507	0	498	38	7	
8	0	0	0	0	512	507	0	502	38	7	
9	0	0	0	0	513	507	0	531	38	6	
10	0	0	0	0	515	507	0	553	38	6	
11	0	0	0	0	504	507	0	561	38	6	
12	0	0	0	0	513	507	0	551	38	6	
13	0	0	0	0	508	507	0	533	38	7	
14	0	0	0	0	516	508	0	538	38	7	
15	0	0	0	0	511	508	0	580	38	8	
0	0	0	0	0	508	508	0	623	38	8	
1	0	0	0	0	512	508	0	643	38	7	
2	0	0	0	0	516	507	0	652	38	7	
3	0	0	0	0	510	508	0	672	38	6	
4	0	0	0	0	509	508	0	664	38	6	
5	0	0	0	0	504	509	0	671	38	6	
6	0	0	0	0	506	509	0	716	38	6	
7	0	0	0	0	510	509	0	768	38	7	
8	0	0	0	0	508	509	0	772	38	7	
9	0	0	0	0	504	508	0	730	38	8	
10	0	0	0	0	512	508	0	677	38	8	
11	0	0	0	0	510	508	0	601	38	7	
12	0	0	0	0	509	508	0	539	38	7	
13	0	0	0	0	505	508	0	496	38	6	
14	0	0	0	0	513	508	0	465	38	6	
15	0	0	0	0	513	510	0	489	38	6	
0	0	0	0	0	511	509	0	504	38	6	
1	0	0	0	0	508	510	0	510	38	7	
2	0	0	0	0	518	510	0	577	38	7	
3	0	0	0	0	510	510	0	651	38	8	
4	0	0	0	0	515	510	0	661	38	8	
5	0	0	0	0	513	510	0	669	38	7	
6	0	0	0	0	510	511	0	699	38	7	
7	0	0	0	0	517	510	0	710	38	6	
8	0	0	0	0	507	510	0	725	38	6	
9	0	0	0	0	501	510	0	734	38	6	
10	0	0	0	0	506	509	0	711	38	6	
11	0	0	0	0	503	509	0	686	38	7	
12	0	0	0	0	503	509	0	646	38	7	
13	0	0	0	0	508	509	0	580	38	8	
14	0	0	0	0	506	509	0	489	38	8	
15	0	0	0	0	515	509	0	392	38	7	
0	0	0	0	0	521	509	0	320	38	7	
1	0	0	0	0	510	509	0	318	38	6	
2	0	0	0	0	508	510	0	350	38	6	
3	0	0	0	0	511	510	0	414	38	6	
4	0	0	0	0	508	509	0	488	38	6	
5	0	0	0	0	512	509	0	588	38	7	
6	0	0	0	0	509	510	0	676	38	7	
7	0	0	0	0	503	510	0	728	38	8	
8	0	0	0	0	513	509	0	717	38	8	
9	0	0	0	0	510	508	0	720	38	7	
10	0	0	0	0	509	509	0	742	38	7	
11	0	0	0	0	510	508	0	743	38	6	
12	0	0	0	0	503	508	0	723	38	6	
13	0	0	0	0	503	508	0	702	38	6	
14	0	0	0	0	508	508	0	728	38	6	
15	0	0	0	0	509	508	0	754	38	7	
0	0	0	0	0	508	508	0	742	38	7	
1	0	0	0	0	511	508	0	695	38	8	
2	0	0	0	0	505	508	0	631	38	8	
3	0	0	0	0	508	508	0	568	38	7	
4	0	0	0	0	518	508	0	512	38	7	
5	0	0	0	0	510	508	0	463	38	6	
6	0	0	0	0	512	508	0	449	38	6	
7	0	0	0	0	512	507	0	478	38	6	
8	0	0	0	0	505	507	0	546	38	6	
9	0	0	0	0	518	507	0	600	38	7	
10	0	0	0	0	502	507	0	622	38	7	
11	0	0	0	0	515	507	0	652	38	8	
12	0	0	0	0	510	507	0	688	38	8	
13	0	0	0	0	505	508	0	719	38	7	
14	0	0	0	0	516	508	0	760	38	7	
15	0	0	0	0	513	508	0	809	38	6	
0	0	0	0	0	506	508	0	846	38	6	
1	0	0	0	0	504	508	0	845	38	6	
2	0	0	0	0	507	508	0	822	38	6	
3	0	0	0	0	502	509	0	747	38	7	
4	0	0	0	0	512	509	0	629	38	7	
5	0	0	0	0	505	509	0	550	38	8	
6	0	0	0	0	510	509	0	505	38	8	
7	0	0	0	0	514	509	0	504	38	7	
8	0	0	0	0	512	509	0	522	38	7	
9	0	0	0	0	510	509	0	556	38	6	
10	0	0	0	0	505	509	0	596	38	6	
11	0	0	0	0	507	509	0	614	38	6	
12	0	0	0	0	512	508	0	616	38	6	
13	0	0	0	0	510	508	0	632	38	7	
14	0	0	0	0	507	508	0	649	38	7	
15	0	0	0	0	511	508	0	656	38	8	
0	0	0	0	0	507	508	0	650	38	8	
1	0	0	0	0	512	508	0	628	38	7	
2	0	0	0	0	512	508	0	617	38	7	
3	0	0	0	0	508	509	0	634	38	6	
4	0	0	0	0	510	509	0	650	38	6	
5	0	0	0	0	507	509	0	668	38	6	
6	0	0	0	0	513	509	0	676	38	6	
7	0	0	0	0	506	509	0	676	38	7	
8	0	0	0	0	505	508	0	672	38	7	
9	0	0	0	0	503	508	0	663	38	8	
10	0	0	0	0	508	508	0	634	38	8	
11	0	0	0	0	509	508	0	566	38	7	
12	0	0	0	0	511	508	0	507	38	7	
13	0	0	0	0	517	508	0	478	38	6	
14	0	0	0	0	508	508	0	480	38	6	
15	0	0	0	0	513	508	0	470	38	6	
0	0	0	0	0	510	508	0	460	38	6	
1	0	0	0	0	515	508	0	465	38	7	
2	0	0	0	0	509	507	0	492	38	7	
3	0	0	0	0	511	507	0	537	38	8	
4	0	0	0	0	511	507	0	578	38	8	
5	0	0	0	0	511	508	0	627	38	7	
6	0	0	0	0	506	507	0	709	38	7	
7	0	0	0	0	502	507	0	802	38	6	
8	0	0	0	0	503	507	0	853	38	6	
9	0	0	0	0	508	508	0	867	38	6	
10	0	0	0	0	503	508	0	855	38	6	
11	0	0	0	0	503	508	0	825	38	7	
12	0	0	0	0	512	508	0	749	38	7	
13	0	0	0	0	507	508	0	620	38	8	
14	0	0	0	0	502	508	0	468	38	8	
15	0	0	0	0	515	508	0	338	38	7	
0	0	0	0	0	511	508	0	297	38	7	
1	0	0	0	0	517	509	0	307	38	6	
2	0	0	0	0	515	509	0	264	38	6	
3	0	0	0	0	506	509	0	204	38	6	
4	0	0	0	0	512	509	0	182	38	6	
5	0	0	0	0	515	508	0	173	38	7	
6	0	0	0	0	505	508	0	133	38	7	
7	0	0	0	0	510	508	0	59	38	8	
8	0	0	0	0	512	508	0	5	38	8	
9	0	0	0	0	512	508	0	0	38	7	
10	0	0	0	0	516	508	0	0	38	7	
11	0	0	0	0	512	509	0	0	38	6	
12	0	0	0	0	503	509	0	0	38	6	
13	0	0	0	0	509	509	0	5	38	6	
14	0	0	0	0	512	509	0	26	38	6	
15	0	0	0	0	498	509	0	106	38	7	
0	0	0	0	0	502	509	0	192	38	7	
1	0	0	0	0	506	509	0	246	38	8	
2	0	0	0	0	509	509	0	269	38	8	
3	0	0	0	0	513	510	0	247	38	7	
4	0	0	0	0	506	511	0	214	38	7	
5	0	0	0	0	508	512	0	202	38	6	
6	0	0	0	0	511	511	0	220	38	6	
7	0	0	0	0	510	511	0	219	38	6	
8	0	0	0	0	515	510	0	225	38	6	
9	0	0	0	0	512	510	0	238	38	7	
10	0	0	0	0	511	509	0	247	38	7	
11	0	0	0	0	507	508	0	227	38	8	
12	0	0	0	0	506	508	0	193	38	8	
13	0	0	0	0	516	508	0	157	38	7	
14	0	0	0	0	519	508	0	154	38	7	
15	0	0	0	0	515	508	0	167	38	6	
0	0	0	0	0	510	507	0	192	38	6	
1	0	0	0	0	502	506	0	238	38	6	
2	0	0	0	0	504	507	0	280	38	6	
3	0	0	0	0	504	506	0	301	38	7	
4	0	0	0	0	501	506	0	260	38	7	
5	0	0	0	0	508	507	0	200	38	8	
6	0	0	0	0	504	507	0	182	38	8	
7	0	0	0	0	508	507	0	207	38	7	
8	0	0	0	0	517	507	0	210	38	7	
9	0	0	0	0	516	507	0	201	38	6	
10	0	0	0	0	515	507	0	206	38	6	
11	0	0	0	0	515	507	0	196	38	6	
12	0	0	0	0	504	506	0	173	38	6	
13	0	0	0	0	509	507	0	177	38	7	
14	0	0	0	0	507	506	0	223	38	7	
15	0	0	0	0	516	506	0	290	38	8	
0	0	0	0	0	507	506	0	336	38	8	
1	0	0	0	0	507	505	0	350	38	7	
2	0	0	0	0	516	505	0	367	38	7	
3	0	0	0	0	510	504	0	398	38	6	
4	0	0	0	0	508	504	0	514	38	6	
5	0	0	0	0	498	504	0	638	38	6	
6	0	0	0	0	504	505	0	711	38	6	
7	0	0	0	0	514	505	0	710	38	7	
8	0	0	0	0	501	506	0	684	38	7	
9	0	0	0	0	503	507	0	665	38	8	
10	0	0	0	0	508	507	0	608	38	8	
11	0	0	0	0	511	508	0	507	38	7	
12	0	0	0	0	509	508	0	405	38	7	
13	0	0	0	0	506	508	0	356	38	6	
14	0	0	0	0	513	508	0	389	38	6	
15	0	0	0	0	516	508	0	445	38	6	
0	0	0	0	0	514	508	0	503	38	6	
1	0	0	0	0	512	509	0	590	38	7	
2	0	0	0	0	510	509	0	681	38	7	
3	0	0	0	0	510	509	0	727	38	8	
4	0	0	0	0	511	509	0	739	38	8	
5	0	0	0	0	502	509	0	752	38	7	
6	0	0	0	0	515	508	0	767	38	7	
7	0	0	0	0	516	508	0	814	38	6	
8	0	0	0	0	509	508	0	884	38	6	
9	0	0	0	0	501	508	0	958	38	6	
10	0	0	0	0	506	508	0	1003	38	6	
11	0	0	0	0	505	508	0	1018	38	7	
12	0	0	0	0	504	508	0	1018	38	7	
13	0	0	0	0	511	508	0	1009	38	8	
14	0	0	0	0	505	507	0	985	38	8	
15	0	0	0	0	511	507	0	966	38	7	
0	0	0	0	0	508	507	0	973	38	7	
1	0	0	0	0	515	507	0	992	38	6	
2	0	0	0	0	519	507	0	1017	38	6	
3	0	0	0	0	520	507	0	1018	38	6	
4	0	0	0	0	509	507	0	1018	38	6	
5	0	0	0	0	505	507	0	1018	38	7	
6	0	0	0	0	506	507	0	1018	38	7	
7	0	0	0	0	511	507	0	1018	38	8	
8	0	0	0	0	501	508	0	1018	38	8	
9	0	0	0	0	511	508	0	1018	38	7	
10	0	0	0	0	516	509	0	1018	38	7	
11	0	0	0	0	512	509	0	1018	38	6	
12	0	0	0	0	510	509	0	1018	38	6	
13	0	0	0	0	500	508	0	1018	38	6	
14	0	0	0	0	504	508	0	1018	38	6	
15	0	0	0	0	511	509	0	1018	38	7	
0	0	0	0	0	512	509	0	1018	38	7	
1	0	0	0	0	499	510	0	1018	38	8	
2	0	0	0	0	507	509	0	1018	38	8	
3	0	0	0	0	510	508	0	1018	38	7	
4	0	0	0	0	517	508	0	1018	38	7	
5	0	0	0	0	512	509	0	1018	38	6	
6	0	0	0	0	512	509	0	1018	38	6	
7	0	0	0	0	506	508	0	1018	38	6	
8	0	0	0	0	509	508	0	1018	38	6	
9	0	0	0	0	512	508	0	1018	38	7	
10	0	0	0	0	508	507	0	1018	38	7	
11	0	0	0	0	510	507	0	1018	38	8	
12	0	0	0	0	512	507	0	1018	38	8	
13	0	0	0	0	513	507	0	1018	38	7	
14	0	0	0	0	503	507	0	1018	38	7	
15	0	0	0	0	510	507	0	1018	38	6	
0	0	0	0	0	510	507	0	1018	38	6	
1	0	0	0	0	504	508	0	1018	38	6	
2	0	0	0	0	507	508	0	1018	38	6	
3	0	0	0	0	498	509	0	1018	38	7	
4	0	0	0	0	505	509	0	1018	38	7	
5	0	0	0	0	510	508	0	1018	38	8	
6	0	0	0	0	510	508	0	1018	38	8	
7	0	0	0	0	510	508	0	1018	38	7	
8	0	0	0	0	511	508	0	1018	38	7	
9	0	0	0	0	511	508	0	1018	38	6	
10	0	0	0	0	516	508	0	1018	38	6	
11	0	0	0	0	506	507	0	1018	38	6	
12	0	0	0	0	510	507	0	1018	38	6	
13	0	0	0	0	509	507	0	1018	38	7	
14	0	0	0	0	510	507	0	1018	38	7	
15	0	0	0	0	512	507	0	1018	38	8	
0	0	0	0	0	508	506	0	1018	38	8	
1	0	0	0	0	510	506	0	1018	38	7	
2	0	0	0	0	516	507	0	1018	38	7	
3	0	0	0	0	514	507	0	1018	38	6	
4	0	0	0	0	509	506	0	1018	38	6	
5	0	0	0	0	509	506	0	1018	38	6	
6	0	0	0	0	508	506	0	1018	38	6	
7	0	0	0	0	503	506	0	1018	38	7	
8	0	0	0	0	507	506	0	1018	38	7	
9	0	0	0	0	508	507	0	1018	38	8	
10	0	0	0	0	508	508	0	1018	38	8	
11	0	0	0	0	509	508	0	1018	38	7	
12	0	0	0	0	508	508	0	1018	38	7	
13	0	0	0	0	513	507	0	1018	38	6	
14	0	0	0	0	512	508	0	1018	38	6	
15	0	0	0	0	511	508	0	1018	38	6	
0	0	0	0	0	511	508	0	1018	38	6	
1	0	0	0	0	517	509	0	1018	38	7	
2	0	0	0	0	511	509	0	1018	38	7	
3	0	0	0	0	500	510	0	1018	38	8	
4	0	0	0	0	509	510	0	1018	38	8	
5	0	0	0	0	507	509	0	1018	38	7	
6	0	0	0	0	511	509	0	1018	38	7	
7	0	0	0	0	514	509	0	1018	38	6	
8	0	0	0	0	504	509	0	1018	38	6	
9	0	0	0	0	502	509	0	1018	38	6	
10	0	0	0	0	502	508	0	1018	38	6	
11	0	0	0	0	512	508	0	1018	38	7	
12	0	0	0	0	504	508	0	1018	38	7	
13	0	0	0	0	508	507	0	1018	38	8	
14	0	0	0	0	502	507	0	1018	38	8	
15	0	0	0	0	515	508	0	1018	38	7	
0	0	0	0	0	514	507	0	1018	38	7	
1	0	0	0	0	513	507	0	1018	38	6	
2	0	0	0	0	513	507	0	1018	38	6	
3	0	0	0	0	506	507	0	1018	38	6	
4	0	0	0	0	512	508	0	1018	38	6	
5	0	0	0	0	519	507	0	1018	38	7	
6	0	0	0	0	503	508	0	1018	38	7	
7	0	0	0	0	503	508	0	1018	38	8	
8	0	0	0	0	511	508	0	1018	38	8	
9	0	0	0	0	516	509	0	1018	38	7	
10	0	0	0	0	508	510	0	1018	38	7	
11	0	0	0	0	514	509	0	1018	38	6	
12	0	0	0	0	503	510	0	1018	38	6	
13	0	0	0	0	513	509	0	1018	38	6	
14	0	0	0	0	506	509	0	1018	38	6	
15	0	0	0	0	514	509	0	1018	38	7	
0	0	0	0	0	501	509	0	1018	38	7	
1	0	0	0	0	504	509	0	1018	38	8	
2	0	0	0	0	511	508	0	1018	38	8	
3	0	0	0	0	507	508	0	1018	38	7	
4	0	0	0	0	518	507	0	1018	38	7	
5	0	0	0	0	504	507	0	1018	38	6	
6	0	0	0	0	512	507	0	1018	38	6	
7	0	0	0	0	507	506	0	1018	38	6	
8	0	0	0	0	511	506	0	1018	38	6	
9	0	0	0	0	511	507	0	1018	38	7	
10	0	0	0	0	508	508	0	1018	38	7	
11	0	0	0	0	511	508	0	1018	38	8	
12	0	0	0	0	511	508	0	1018	38	8	
13	0	0	0	0	508	508	0	1018	38	7	
14	0	0	0	0	517	507	0	1018	38	7	
15	0	0	0	0	514	507	0	1018	38	6	
0	0	0	0	0	504	508	0	1018	38	6	
1	0	0	0	0	495	508	0	1018	38	6	
2	0	0	0	0	504	508	0	1018	38	6	
3	0	0	0	0	506	508	0	1018	38	7	
4	0	0	0	0	509	508	0	1018	38	7	
5	0	0	0	0	505	508	0	1018	38	8	
6	0	0	0	0	512	508	0	1018	38	8	
7	0	0	0	0	511	508	0	1018	38	7	
8	0	0	0	0	508	508	0	1018	38	7	
9	0	0	0	0	513	508	0	1018	38	6	
10	0	0	0	0	509	508	0	1018	38	6	
11	0	0	0	0	508	508	0	1018	38	6	
12	0	0	0	0	514	507	0	1018	38	6	
13	0	0	0	0	511	508	0	1018	38	7	
14	0	0	0	0	509	507	0	1018	38	7	
15	0	0	0	0	511	507	0	1018	38	8	
0	0	0	0	0	506	507	0	1018	38	8	
1	0	0	0	0	510	507	0	1018	38	7	
2	0	0	0	0	512	507	0	1018	38	7	
3	0	0	0	0	510	508	0	1018	38	6	
4	0	0	0	0	509	508	0	1018	38	6	
5	0	0	0	0	500	508	0	1018	38	6	
6	0	0	0	0	504	508	0	1018	38	6	
7	0	0	0	0	513	508	0	1018	38	7	
8	0	0	0	0	511	508	0	1018	38	7	
9	0	0	0	0	508	507	0	1018	38	8	
10	0	0	0	0	506	507	0	1018	38	8	
11	0	0	0	0	505	507	0	1018	38	7	
12	0	0	0	0	514	507	0	1018	38	7	
13	0	0	0	0	513	507	0	1018	38	6	
14	0	0	0	0	506	508	0	1018	38	6	
15	0	0	0	0	514	508	0	932	38	6	
0	0	0	0	0	512	508	0	899	38	6	
1	0	0	0	0	511	508	0	883	38	7	
2	0	0	0	0	509	508	0	892	38	7	
3	0	0	0	0	505	508	0	902	38	8	
4	0	0	0	0	516	508	0	892	38	8	
5	0	0	0	0	513	508	0	878	38	7	
6	0	0	0	0	510	507	0	866	38	7	
7	0	0	0	0	508	507	0	872	38	6	
8	0	0	0	0	510	507	0	938	38	6	
9	0	0	0	0	504	506	0	979	38	6	
10	0	0	0	0	503	507	0	962	38	6	
11	0	0	0	0	507	507	0	898	38	7	
12	0	0	0	0	506	507	0	801	38	7	
13	0	0	0	0	511	507	0	715	38	8	
14	0	0	0	0	505	507	0	630	38	8	
15	0	0	0	0	516	508	0	530	38	7	
0	0	0	0	0	516	508	0	444	38	7	
1	0	0	0	0	511	508	0	394	38	6	
2	0	0	0	0	507	508	0	402	38	6	
3	0	0	0	0	514	508	0	410	38	6	
4	0	0	0	0	509	508	0	409	38	6	
5	0	0	0	0	512	508	0	433	38	7	
6	0	0	0	0	509	508	0	464	38	7	
7	0	0	0	0	513	509	0	469	38	8	
8	0	0	0	0	505	508	0	471	38	8	
9	0	0	0	0	517	508	0	498	38	7	
10	0	0	0	0	511	509	0	541	38	7	
11	0	0	0	0	506	508	0	591	38	6	
12	0	0	0	0	506	509	0	603	38	6	
13	0	0	0	0	500	508	0	579	38	6	
14	0	0	0	0	506	508	0	558	38	6	
15	0	0	0	0	511	508	0	545	38	7	
0	0	0	0	0	504	509	0	524	38	7	
1	0	0	0	0	517	510	0	486	38	8	
2	0	0	0	0	508	510	0	446	38	8	
3	0	0	0	0	512	510	0	397	38	7	
4	0	0	0	0	507	511	0	359	38	7	
5	0	0	0	0	512	511	0	343	38	6	
6	0	0	0	0	508	511	0	354	38	6	
7	0	0	0	0	507	511	0	356	38	6	
8	0	0	0	0	512	511	0	385	38	6	
9	0	0	0	0	517	510	0	421	38	7	
10	0	0	0	0	514	510	0	418	38	7	
11	0	0	0	0	506	510	0	404	38	8	
12	0	0	0	0	506	510	0	374	38	8	
13	0	0	0	0	509	509	0	359	38	7	
14	0	0	0	0	517	508	0	373	38	7	
15	0	0	0	0	509	508	0	377	38	6	
0	0	0	0	0	500	508	0	378	38	6	
1	0	0	0	0	512	508	0	391	38	6	
2	0	0	0	0	499	507	0	424	38	6	
3	0	0	0	0	502	507	0	420	38	7	
4	0	0	0	0	505	507	0	380	38	7	
5	0	0	0	0	505	507	0	329	38	8	
6	0	0	0	0	508	507	0	272	38	8	
7	0	0	0	0	508	507	0	206	38	7	
8	0	0	0	0	519	508	0	159	38	7	
9	0	0	0	0	512	508	0	150	38	6	
10	0	0	0	0	511	507	0	159	38	6	
11	0	0	0	0	514	508	0	146	38	6	
12	0	0	0	0	509	508	0	159	38	6	
13	0	0	0	0	509	508	0	211	38	7	
14	0	0	0	0	510	508	0	225	38	7	
15	0	0	0	0	512	508	0	200	38	8	
0	0	0	0	0	505	509	0	182	38	8	
1	0	0	0	0	508	509	0	209	38	7	
2	0	0	0	0	511	509	0	233	38	7	
3	0	0	0	0	506	509	0	290	38	6	
4	0	0	0	0	508	509	0	349	38	6	
5	0	0	0	0	503	508	0	387	38	6	
6	0	0	0	0	510	508	0	421	38	6	
7	0	0	0	0	508	508	0	421	38	7	
8	0	0	0	0	507	509	0	390	38	7	
9	0	0	0	0	509	509	0	343	38	8	
10	0	0	0	0	510	508	0	259	38	8	
11	0	0	0	0	508	509	0	182	38	7	
12	0	0	0	0	515	509	0	160	38	7	
13	0	0	0	0	510	509	0	164	38	6	
14	0	0	0	0	508	510	0	183	38	6	
15	0	0	0	0	501	511	0	163	38	6	
0	0	0	0	0	510	511	0	129	38	6	
1	0	0	0	0	510	510	0	119	38	7	
2	0	0	0	0	513	510	0	117	38	7	
3	0	0	0	0	509	510	0	146	38	8	
4	0	0	0	0	503	510	0	223	38	8	
5	0	0	0	0	512	510	0	293	38	7	
6	0	0	0	0	515	510	0	311	38	7	
7	0	0	0	0	511	510	0	297	38	6	
8	0	0	0	0	497	510	0	314	38	6	
9	0	0	0	0	510	510	0	354	38	6	
10	0	0	0	0	504	510	0	376	38	6	
11	0	0	0	0	507	510	0	368	38	7	
12	0	0	0	0	503	509	0	325	38	7	
13	0	0	0	0	500	509	0	240	38	8	
14	0	0	0	0	504	509	0	119	38	8	
15	0	0	0	0	508	508	0	19	38	7	
0	0	0	0	0	513	508	0	0	38	7	
1	0	0	0	0	505	508	0	0	38	6	
2	0	0	0	0	516	508	0	39	38	6	
3	0	0	0	0	508	508	0	38	38	6	
4	0	0	0	0	512	508	0	31	38	6	
5	0	0	0	0	515	508	0	44	38	7	
6	0	0	0	0	502	508	0	100	38	7	
7	0	0	0	0	509	508	0	124	38	8	
8	0	0	0	0	511	508	0	142	38	8	
9	0	0	0	0	509	508	0	194	38	7	
10	0	0	0	0	503	508	0	238	38	7	
11	0	0	0	0	515	508	0	283	38	6	
12	0	0	0	0	515	508	0	327	38	6	
13	0	0	0	0	503	508	0	344	38	6	
14	0	0	0	0	509	508	0	320	38	6	
15	0	0	0	0	507	508	0	286	38	7	
0	0	0	0	0	505	507	0	254	38	7	
1	0	0	0	0	506	507	0	182	38	8	
2	0	0	0	0	501	507	0	96	38	8	
3	0	0	0	0	513	507	0	18	38	7	
4	0	0	0	0	511	507	0	0	38	7	
5	0	0	0	0	511	507	0	29	38	6	
6	0	0	0	0	512	507	0	52	38	6	
7	0	0	0	0	513	508	0	68	38	6	
8	0	0	0	0	511	508	0	92	38	6	
9	0	0	0	0	507	509	0	125	38	7	
10	0	0	0	0	510	509	0	170	38	7	
11	0	0	0	0	503	508	0	171	38	8	
12	0	0	0	0	507	509	0	123	38	8	
13	0	0	0	0	515	508	0	72	38	7	
14	0	0	0	0	513	509	0	50	38	7	
15	0	0	0	0	507	509	0	60	38	6	
0	0	0	0	0	507	508	0	80	38	6	
1	0	0	0	0	506	508	0	103	38	6	
2	0	0	0	0	501	508	0	125	38	6	
3	0	0	0	0	513	507	0	130	38	7	
4	0	0	0	0	500	507	0	111	38	7	
5	0	0	0	0	504	507	0	80	38	8	
6	0	0	0	0	512	507	0	63	38	8	
7	0	0	0	0	517	507	0	71	38	7	
8	0	0	0	0	510	507	0	89	38	7	
9	0	0	0	0	503	507	0	109	38	6	
10	0	0	0	0	512	507	0	120	38	6	
11	0	0	0	0	507	507	0	109	38	6	
12	0	0	0	0	517	507	0	92	38	6	
13	0	0	0	0	511	508	0	83	38	7	
14	0	0	0	0	508	509	0	80	38	7	
15	0	0	0	0	505	509	0	80	38	8	
0	0	0	0	0	508	509	0	52	38	8	
1	0	0	0	0	516	509	0	17	38	7	
2	0	0	0	0	513	509	0	0	38	7	
3	0	0	0	0	515	508	0	0	38	6	
4	0	0	0	0	510	508	0	0	38	6	
5	0	0	0	0	505	508	0	0	38	6	
6	0	0	0	0	513	508	0	0	38	6	
7	0	0	0	0	503	508	0	0	38	7	
8	0	0	0	0	499	508	0	0	38	7	
9	0	0	0	0	503	507	0	0	38	8	
10	0	0	0	0	507	508	0	0	38	8	
11	0	0	0	0	505	508	0	0	38	7	
12	0	0	0	0	512	509	0	0	38	7	
13	0	0	0	0	511	509	0	0	38	6	
14	0	0	0	0	512	509	0	0	38	6	
15	0	0	0	0	511	509	0	0	38	6	
0	0	0	0	0	511	509	0	0	38	6	
1	0	0	0	0	512	509	0	0	38	7	
2	0	0	0	0	502	509	0	0	38	7	
3	0	0	0	0	507	509	0	0	38	8	
4	0	0	0	0	512	509	0	0	38	8	
5	0	0	0	0	515	510	0	0	38	7	
6	0	0	0	0	510	509	0	0	38	7	
7	0	0	0	0	513	508	0	0	38	6	
8	0	0	0	0	512	508	0	0	38	6	
9	0	0	0	0	508	508	0	0	38	6	
10	0	0	0	0	505	508	0	0	38	6	
11	0	0	0	0	497	508	0	0	38	7	
12	0	0	0	0	504	508	0	0	38	7	
13	0	0	0	0	506	509	0	0	38	8	
14	0	0	0	0	508	509	0	0	38	8	
15	0	0	0	0	508	510	0	0	38	7	
0	0	0	0	0	505	510	0	0	38	7	
1	0	0	0	0	512	510	0	0	38	6	
2	0	0	0	0	511	510	0	0	38	6	
3	0	0	0	0	507	509	0	0	38	6	
4	0	0	0	0	508	509	0	0	38	6	
5	0	0	0	0	515	508	0	0	38	7	
6	0	0	0	0	503	507	0	0	38	7	
7	0	0	0	0	509	506	0	0	38	8	
8	0	0	0	0	513	506	0	0	38	8	
9	0	0	0	0	518	505	0	0	38	7	
10	0	0	0	0	514	505	0	0	38	7	
11	0	0	0	0	513	505	0	0	38	6	
12	0	0	0	0	514	506	0	0	38	6	
13	0	0	0	0	501	506	0	0	38	6	
14	0	0	0	0	507	506	0	0	38	6	
15	0	0	0	0	499	507	0	0	38	7	
0	0	0	0	0	504	507	0	0	38	7	
1	0	0	0	0	508	507	0	0	38	8	
2	0	0	0	0	504	508	0	0	38	8	
3	0	0	0	0	509	508	0	0	38	7	
4	0	0	0	0	519	508	0	0	38	7	
5	0	0	0	0	511	508	0	0	38	6	
6	0	0	0	0	511	508	0	0	38	6	
7	0	0	0	0	497	509	0	0	38	6	
8	0	0	0	0	504	509	0	0	38	6	
9	0	0	0	0	513	509	0	0	38	7	
10	0	0	0	0	510	508	0	0	38	7	
11	0	0	0	0	510	508	0	0	38	8	
12	0	0	0	0	516	508	0	0	38	8	
13	0	0	0	0	505	508	0	0	38	7	
14	0	0	0	0	507	508	0	0	38	7	
15	0	0	0	0	511	507	0	0	38	6	
0	0	0	0	0	513	507	0	0	38	6	
1	0	0	0	0	504	506	0	0	38	6	
2	0	0	0	0	511	506	0	67	38	6	
3	0	0	0	0	505	507	0	93	38	7	
4	0	0	0	0	507	507	0	89	38	7	
5	0	0	0	0	505	507	0	31	38	8	
6	0	0	0	0	512	507	0	0	38	8	
7	0	0	0	0	515	508	0	0	38	7	
